222,184,202,191,189,0.39,-10.71,1.29
221,184,202,190,189,0.59,-10.75,1.18
220,183,201,189,188,0.71,-10.71,1.26
220,184,202,190,189,0.55,-10.75,1.29
220,184,202,191,189,0.51,-10.63,1.49
220,184,203,190,189,0.20,-10.71,0.78
220,184,202,190,189,1.06,-10.71,0.75
220,183,201,190,188,0.31,-10.71,0.59
220,184,201,191,188,0.24,-10.67,0.47
220,184,202,190,189,0.86,-10.67,0.24
219,184,203,210,205,0.27,-10.79,1.33
215,187,200,210,285,1.02,-10.98,0.94
213,186,198,210,290,0.43,-10.24,2.16
213,184,197,210,299,0.63,-10.47,1.73
213,184,198,210,296,0.63,-10.83,1.22
213,185,197,210,294,0.59,-10.71,1.33
213,186,198,210,293,0.55,-10.71,1.41
212,186,197,210,292,0.63,-10.71,1.18
212,184,197,210,292,0.59,-10.79,1.14
212,183,197,210,290,0.51,-10.71,1.22
211,184,198,210,257,0.55,-10.71,1.29
216,185,200,210,203,0.63,-10.79,1.02
223,184,199,210,191,0.55,-10.79,0.98
225,183,198,187,188,0.43,-10.71,0.51
224,183,199,188,187,0.59,-10.63,0.71
