213,278,302,332,248,212,331,338
212,331,338,374,293,210,358,358
210,358,358,400,335,209,366,364
209,366,364,407,353,209,367,367
209,367,367,410,359,208,366,366
208,366,366,410,357,208,364,364
208,364,364,406,352,209,362,362
209,362,362,403,347,210,290,312
210,290,312,342,267,215,232,251
215,232,251,272,208,227,214,226
